system:index,date,sm_rootzone,sm_surface,.geo
1906,2020-06-18,0.4011703431606293,0.4103034734725952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,2020-06-19,0.40196847915649414,0.4130942225456238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,2020-06-20,0.4004494249820709,0.4028007984161377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,2020-06-21,0.3986475169658661,0.3962787985801697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,2020-06-22,0.4074326157569885,0.4287313222885132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,2020-06-23,0.40978002548217773,0.420661062002182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,2020-06-24,0.40448814630508423,0.405111163854599,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,2020-06-25,0.40164804458618164,0.40033477544784546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,2020-06-26,0.39966249465942383,0.39914754033088684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,2020-06-27,0.3983950614929199,0.39680519700050354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,2020-06-28,0.39823371171951294,0.40075185894966125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,2020-06-29,0.3968142569065094,0.39472508430480957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,2020-06-30,0.3951543867588043,0.3902195394039154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,2020-07-01,0.3940379321575165,0.39376693964004517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,2020-07-02,0.4038550555706024,0.421970009803772,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,2020-07-03,0.40609264373779297,0.41734227538108826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,2020-07-04,0.40226736664772034,0.4060157835483551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,2020-07-05,0.39860594272613525,0.3967154622077942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,2020-07-06,0.4030799865722656,0.41625139117240906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,2020-07-07,0.40139126777648926,0.4017031192779541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,2020-07-08,0.4030517041683197,0.4177820682525635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,2020-07-09,0.40189307928085327,0.4071148633956909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,2020-07-10,0.3998749256134033,0.40439122915267944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,2020-07-11,0.3982759118080139,0.39835217595100403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,2020-07-12,0.39714834094047546,0.399675577878952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,2020-07-13,0.39612242579460144,0.3955581784248352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,2020-07-14,0.39665383100509644,0.40289637446403503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,2020-07-15,0.39864760637283325,0.4108825623989105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,2020-07-16,0.3975638747215271,0.3995455503463745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,2020-07-17,0.3949100077152252,0.39121314883232117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,2020-07-18,0.3933066129684448,0.3879949450492859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,2020-07-19,0.39217624068260193,0.39006924629211426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,2020-07-20,0.3912373185157776,0.38695669174194336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,2020-07-21,0.39172765612602234,0.39662355184555054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,2020-07-22,0.39277684688568115,0.398173987865448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,2020-07-23,0.39124172925949097,0.39073681831359863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,2020-07-24,0.3894946277141571,0.3831549882888794,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,2020-07-25,0.3879134953022003,0.37929847836494446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,2020-07-26,0.38680413365364075,0.3777458369731903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,2020-07-27,0.38519302010536194,0.3731880784034729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,2020-07-28,0.38423267006874084,0.37204229831695557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,2020-07-29,0.3832014501094818,0.36880800127983093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,2020-07-30,0.3803386390209198,0.35291486978530884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,2020-07-31,0.3800012469291687,0.3623664379119873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,2020-08-01,0.37887677550315857,0.35871273279190063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,2020-08-02,0.3778826892375946,0.35901328921318054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,2020-08-03,0.37765195965766907,0.3630962371826172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,2020-08-04,0.37668663263320923,0.3592306971549988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,2020-08-05,0.37771376967430115,0.3749854266643524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,2020-08-06,0.3777238130569458,0.3703494071960449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,2020-08-07,0.37830471992492676,0.3783978521823883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,2020-08-08,0.380109965801239,0.3879472315311432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,2020-08-09,0.3805566728115082,0.3833416700363159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,2020-08-10,0.3782791495323181,0.36959102749824524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,2020-08-11,0.38185757398605347,0.39001524448394775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,2020-08-12,0.38364386558532715,0.38983896374702454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,2020-08-13,0.39502865076065063,0.41418543457984924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,2020-08-14,0.3967438042163849,0.4012652039527893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,2020-08-15,0.3920780122280121,0.39687827229499817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,2020-08-16,0.39310121536254883,0.4038102626800537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,2020-08-17,0.3907565772533417,0.39414849877357483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,2020-08-18,0.39102840423583984,0.4001120626926422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,2020-08-19,0.3877907395362854,0.3803560733795166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,2020-08-20,0.38605380058288574,0.3809892237186432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,2020-08-21,0.3838205635547638,0.37444475293159485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,2020-08-22,0.381827712059021,0.36811113357543945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,2020-08-23,0.3800552785396576,0.36278867721557617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,2020-08-24,0.3789779841899872,0.3637204170227051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,2020-08-25,0.37677857279777527,0.35256093740463257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,2020-08-26,0.3736560642719269,0.3411329984664917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,2020-08-27,0.37359413504600525,0.3520188629627228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,2020-08-28,0.3725953996181488,0.34701117873191833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,2020-08-29,0.3716379404067993,0.34803715348243713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,2020-08-30,0.3714935779571533,0.3520771563053131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,2020-08-31,0.3683125078678131,0.3349628150463104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,2020-09-01,0.3673083782196045,0.3376804292201996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,2020-09-02,0.3672991991043091,0.34543707966804504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,2020-09-03,0.3667175769805908,0.34874269366264343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,2020-09-04,0.3677229583263397,0.35363349318504333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,2020-09-05,0.3685518801212311,0.36166879534721375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,2020-09-06,0.3687945306301117,0.35619720816612244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,2020-09-07,0.3673619329929352,0.34747669100761414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,2020-09-08,0.3645298182964325,0.3310312330722809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,2020-09-09,0.3641774356365204,0.34217506647109985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,2020-09-10,0.36596861481666565,0.3637831509113312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,2020-09-11,0.36673006415367126,0.3664165735244751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,2020-09-12,0.3660246729850769,0.3495674133300781,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,2020-09-13,0.36469823122024536,0.3447672724723816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,2020-09-14,0.365763396024704,0.360891193151474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,2020-09-15,0.36841249465942383,0.36876222491264343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,2020-09-16,0.3679799735546112,0.3536241054534912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,2020-09-17,0.3648587763309479,0.3394964635372162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,2020-09-18,0.362324595451355,0.33290618658065796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,2020-09-19,0.3606565594673157,0.3333204388618469,"{""type"":""MultiPoint"",""coordinates"":[]}"
2000,2020-09-20,0.3731990158557892,0.3825914263725281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2001,2020-09-21,0.3913102149963379,0.4088645577430725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002,2020-09-22,0.40196460485458374,0.41244202852249146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2003,2020-09-23,0.3932897448539734,0.39124706387519836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2004,2020-09-24,0.3836970329284668,0.3778519630432129,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005,2020-09-25,0.3779374063014984,0.3638441860675812,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006,2020-09-26,0.3776633143424988,0.38223645091056824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2007,2020-09-27,0.3952912390232086,0.41573086380958557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2008,2020-09-28,0.39339083433151245,0.38919559121131897,"{""type"":""MultiPoint"",""coordinates"":[]}"
2009,2020-09-29,0.38521602749824524,0.3777918219566345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010,2020-09-30,0.37994125485420227,0.36560314893722534,"{""type"":""MultiPoint"",""coordinates"":[]}"
2011,2020-10-01,0.37814873456954956,0.3732352554798126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2012,2020-10-02,0.37872573733329773,0.37892839312553406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2013,2020-10-03,0.37944021821022034,0.37993526458740234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2014,2020-10-04,0.3805983066558838,0.38572654128074646,"{""type"":""MultiPoint"",""coordinates"":[]}"
2015,2020-10-05,0.37942203879356384,0.36962106823921204,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016,2020-10-06,0.37647268176078796,0.36369746923446655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017,2020-10-07,0.3759485185146332,0.37042731046676636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018,2020-10-08,0.38041651248931885,0.39012908935546875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019,2020-10-09,0.3835015594959259,0.38829371333122253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2020,2020-10-10,0.39487424492836,0.4146786332130432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2021,2020-10-11,0.3938843607902527,0.3899972438812256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2022,2020-10-12,0.3846260905265808,0.37440621852874756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2023,2020-10-13,0.38031595945358276,0.3721804618835449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2024,2020-10-14,0.3785199224948883,0.36738666892051697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2025,2020-10-15,0.3787040710449219,0.3769403100013733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2026,2020-10-16,0.3852827847003937,0.39653149247169495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2027,2020-10-17,0.3858145475387573,0.3877296447753906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2028,2020-10-18,0.38564226031303406,0.3919293284416199,"{""type"":""MultiPoint"",""coordinates"":[]}"
2029,2020-10-19,0.38555672764778137,0.39054474234580994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2030,2020-10-20,0.38908055424690247,0.4018895626068115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2031,2020-10-21,0.39828744530677795,0.4135269820690155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2032,2020-10-22,0.3931480646133423,0.388161301612854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2033,2020-10-23,0.3863127827644348,0.37806180119514465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2034,2020-10-24,0.4001288115978241,0.4214441180229187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2035,2020-10-25,0.40817439556121826,0.4208187460899353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2036,2020-10-26,0.411496639251709,0.42958763241767883,"{""type"":""MultiPoint"",""coordinates"":[]}"
2037,2020-10-27,0.4157930314540863,0.4296503961086273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2038,2020-10-28,0.40998855233192444,0.4210302531719208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2039,2020-10-29,0.40466681122779846,0.41261327266693115,"{""type"":""MultiPoint"",""coordinates"":[]}"
2040,2020-10-30,0.4028955399990082,0.4134195148944855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2041,2020-10-31,0.4087645709514618,0.42521774768829346,"{""type"":""MultiPoint"",""coordinates"":[]}"
2042,2020-11-01,0.4087902903556824,0.4213181734085083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2043,2020-11-02,0.40427160263061523,0.40751227736473083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2044,2020-11-03,0.4006604552268982,0.4035012722015381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2045,2020-11-04,0.40054285526275635,0.4100179970264435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2046,2020-11-05,0.4054269790649414,0.4217676520347595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2047,2020-11-06,0.4048445522785187,0.4127698242664337,"{""type"":""MultiPoint"",""coordinates"":[]}"
2048,2020-11-07,0.4035465717315674,0.41531944274902344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2049,2020-11-08,0.4070902466773987,0.4212389290332794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2050,2020-11-09,0.40419426560401917,0.4056664705276489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2051,2020-11-10,0.4025422930717468,0.41157495975494385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2052,2020-11-11,0.40165725350379944,0.4100435674190521,"{""type"":""MultiPoint"",""coordinates"":[]}"
2053,2020-11-12,0.4004737436771393,0.4090484380722046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2054,2020-11-13,0.39748504757881165,0.3949822187423706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2055,2020-11-14,0.40599504113197327,0.4274752736091614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2056,2020-11-15,0.4082251787185669,0.4114465117454529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2057,2020-11-16,0.4027421176433563,0.40639182925224304,"{""type"":""MultiPoint"",""coordinates"":[]}"
2058,2020-11-17,0.4068566858768463,0.4226965606212616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2059,2020-11-18,0.40450745820999146,0.4076433479785919,"{""type"":""MultiPoint"",""coordinates"":[]}"
2060,2020-11-19,0.4023718237876892,0.4107123613357544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2061,2020-11-20,0.4032588601112366,0.41719359159469604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2062,2020-11-21,0.40688157081604004,0.4224605858325958,"{""type"":""MultiPoint"",""coordinates"":[]}"
2063,2020-11-22,0.405509352684021,0.4153462052345276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2064,2020-11-23,0.4048507511615753,0.4169291853904724,"{""type"":""MultiPoint"",""coordinates"":[]}"
2065,2020-11-24,0.4037534296512604,0.41401585936546326,"{""type"":""MultiPoint"",""coordinates"":[]}"
2066,2020-11-25,0.402597576379776,0.4118093252182007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2067,2020-11-26,0.40014421939849854,0.40045034885406494,"{""type"":""MultiPoint"",""coordinates"":[]}"
2068,2020-11-27,0.40223070979118347,0.41480085253715515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2069,2020-11-28,0.40329012274742126,0.41552603244781494,"{""type"":""MultiPoint"",""coordinates"":[]}"
2070,2020-11-29,0.4124143719673157,0.43113213777542114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2071,2020-11-30,0.4137607514858246,0.43093106150627136,"{""type"":""MultiPoint"",""coordinates"":[]}"
2072,2020-12-01,0.4099927544593811,0.41584575176239014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2073,2020-12-02,0.40882349014282227,0.4242791533470154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2074,2020-12-03,0.413801372051239,0.43084076046943665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2075,2020-12-04,0.4161420464515686,0.42779815196990967,"{""type"":""MultiPoint"",""coordinates"":[]}"
2076,2020-12-05,0.4138947129249573,0.42554670572280884,"{""type"":""MultiPoint"",""coordinates"":[]}"
2077,2020-12-06,0.4251865744590759,0.4489504396915436,"{""type"":""MultiPoint"",""coordinates"":[]}"
2078,2020-12-07,0.42937231063842773,0.44252777099609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2079,2020-12-08,0.42398664355278015,0.43012735247612,"{""type"":""MultiPoint"",""coordinates"":[]}"
2080,2020-12-09,0.4203069508075714,0.43230071663856506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2081,2020-12-10,0.41811537742614746,0.42810729146003723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2082,2020-12-11,0.4182661771774292,0.43175017833709717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2083,2020-12-12,0.4168546199798584,0.42842602729797363,"{""type"":""MultiPoint"",""coordinates"":[]}"
2084,2020-12-13,0.4186837077140808,0.4350077509880066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2085,2020-12-14,0.4185171127319336,0.43197476863861084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2086,2020-12-15,0.4211724102497101,0.4379598796367645,"{""type"":""MultiPoint"",""coordinates"":[]}"
2087,2020-12-16,0.42356759309768677,0.4405237138271332,"{""type"":""MultiPoint"",""coordinates"":[]}"
2088,2020-12-17,0.4232264757156372,0.4359319806098938,"{""type"":""MultiPoint"",""coordinates"":[]}"
