system:index,date,sm_rootzone,sm_surface,.geo
2140,2021-02-07,0.5176178812980652,0.49862101674079895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2141,2021-02-08,0.5182193517684937,0.4991428256034851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2142,2021-02-09,0.5157408714294434,0.49316248297691345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2143,2021-02-10,0.5154091715812683,0.4960886240005493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2144,2021-02-11,0.5138337016105652,0.491734117269516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2145,2021-02-12,0.5131422281265259,0.4925287067890167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2146,2021-02-13,0.5134190320968628,0.4926983714103699,"{""type"":""MultiPoint"",""coordinates"":[]}"
2147,2021-02-14,0.5151256322860718,0.49553388357162476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2148,2021-02-15,0.5145646333694458,0.49263569712638855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2149,2021-02-16,0.5143793225288391,0.49466487765312195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2150,2021-02-17,0.5164359211921692,0.49488309025764465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2151,2021-02-18,0.5185362696647644,0.5013687610626221,"{""type"":""MultiPoint"",""coordinates"":[]}"
2152,2021-02-19,0.5199326276779175,0.5037357211112976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2153,2021-02-20,0.5176645517349243,0.49801942706108093,"{""type"":""MultiPoint"",""coordinates"":[]}"
2154,2021-02-21,0.5150117874145508,0.49451953172683716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2155,2021-02-22,0.5129467844963074,0.49060964584350586,"{""type"":""MultiPoint"",""coordinates"":[]}"
2156,2021-02-23,0.5120609998703003,0.49141934514045715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2157,2021-02-24,0.5179645419120789,0.5006422400474548,"{""type"":""MultiPoint"",""coordinates"":[]}"
2158,2021-02-25,0.5191159844398499,0.5005859136581421,"{""type"":""MultiPoint"",""coordinates"":[]}"
2159,2021-02-26,0.5176750421524048,0.4970715641975403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2160,2021-02-27,0.5143625140190125,0.49417680501937866,"{""type"":""MultiPoint"",""coordinates"":[]}"
2161,2021-02-28,0.5149989724159241,0.4940580725669861,"{""type"":""MultiPoint"",""coordinates"":[]}"
2162,2021-03-01,0.512275218963623,0.48677313327789307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2163,2021-03-02,0.5091387629508972,0.48311614990234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2164,2021-03-03,0.5066146850585938,0.4819392263889313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2165,2021-03-04,0.507172167301178,0.48377713561058044,"{""type"":""MultiPoint"",""coordinates"":[]}"
2166,2021-03-05,0.5044601559638977,0.47706860303878784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2167,2021-03-06,0.5033695697784424,0.4807789921760559,"{""type"":""MultiPoint"",""coordinates"":[]}"
2168,2021-03-07,0.5055020451545715,0.4855087101459503,"{""type"":""MultiPoint"",""coordinates"":[]}"
2169,2021-03-08,0.5108014345169067,0.49142590165138245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2170,2021-03-09,0.511522650718689,0.4875739812850952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2171,2021-03-10,0.5087291598320007,0.4847338795661926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2172,2021-03-11,0.5061571598052979,0.4826468229293823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2173,2021-03-12,0.5053554773330688,0.4825897514820099,"{""type"":""MultiPoint"",""coordinates"":[]}"
2174,2021-03-13,0.5064260363578796,0.484588086605072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2175,2021-03-14,0.5040649771690369,0.47878456115722656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2176,2021-03-15,0.5012589693069458,0.4750138521194458,"{""type"":""MultiPoint"",""coordinates"":[]}"
2177,2021-03-16,0.5020524859428406,0.48148274421691895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2178,2021-03-17,0.5020684003829956,0.47907117009162903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2179,2021-03-18,0.5017813444137573,0.4808672070503235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2180,2021-03-19,0.4998115003108978,0.47511398792266846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2181,2021-03-20,0.4971100091934204,0.4717898368835449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2182,2021-03-21,0.5002406239509583,0.48063963651657104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2183,2021-03-22,0.5015407204627991,0.4769837260246277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2184,2021-03-23,0.4984824061393738,0.4741320013999939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2185,2021-03-24,0.4952985644340515,0.468644917011261,"{""type"":""MultiPoint"",""coordinates"":[]}"
2186,2021-03-25,0.49452629685401917,0.47410547733306885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2187,2021-03-26,0.49442780017852783,0.47246989607810974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2188,2021-03-27,0.4943705201148987,0.47510239481925964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2189,2021-03-28,0.496324360370636,0.47739171981811523,"{""type"":""MultiPoint"",""coordinates"":[]}"
2190,2021-03-29,0.4962628185749054,0.47521817684173584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2191,2021-03-30,0.4980714023113251,0.4790816307067871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2192,2021-03-31,0.49802789092063904,0.47811099886894226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2193,2021-04-01,0.5015705823898315,0.4808758795261383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2194,2021-04-02,0.49795034527778625,0.46942833065986633,"{""type"":""MultiPoint"",""coordinates"":[]}"
2195,2021-04-03,0.4930582642555237,0.46396204829216003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2196,2021-04-04,0.4906799793243408,0.46849119663238525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2197,2021-04-05,0.4896829426288605,0.4661678969860077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2198,2021-04-06,0.49681252241134644,0.48231586813926697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2199,2021-04-07,0.502569317817688,0.4810648262500763,"{""type"":""MultiPoint"",""coordinates"":[]}"
2200,2021-04-08,0.5051655173301697,0.4862315356731415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2201,2021-04-09,0.5019175410270691,0.47224316000938416,"{""type"":""MultiPoint"",""coordinates"":[]}"
2202,2021-04-10,0.49647611379623413,0.4682603180408478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2203,2021-04-11,0.5002642869949341,0.4827932119369507,"{""type"":""MultiPoint"",""coordinates"":[]}"
2204,2021-04-12,0.5014476776123047,0.4746309518814087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2205,2021-04-13,0.49801188707351685,0.47511613368988037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2206,2021-04-14,0.49631544947624207,0.47260329127311707,"{""type"":""MultiPoint"",""coordinates"":[]}"
2207,2021-04-15,0.4939427971839905,0.4678347408771515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2208,2021-04-16,0.4904960095882416,0.4612399935722351,"{""type"":""MultiPoint"",""coordinates"":[]}"
2209,2021-04-17,0.48686328530311584,0.4554389715194702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2210,2021-04-18,0.4856128692626953,0.46475571393966675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2211,2021-04-19,0.4836399257183075,0.45949649810791016,"{""type"":""MultiPoint"",""coordinates"":[]}"
2212,2021-04-20,0.48083430528640747,0.4525592029094696,"{""type"":""MultiPoint"",""coordinates"":[]}"
2213,2021-04-21,0.47654402256011963,0.44221845269203186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2214,2021-04-22,0.47263526916503906,0.4389903247356415,"{""type"":""MultiPoint"",""coordinates"":[]}"
2215,2021-04-23,0.46912121772766113,0.4344831109046936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2216,2021-04-24,0.46584275364875793,0.4337233901023865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2217,2021-04-25,0.46329984068870544,0.42922157049179077,"{""type"":""MultiPoint"",""coordinates"":[]}"
2218,2021-04-26,0.4592163860797882,0.4183093309402466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2219,2021-04-27,0.45544472336769104,0.4213355481624603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2220,2021-04-28,0.45521196722984314,0.43173542618751526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2221,2021-04-29,0.4523002505302429,0.4207038879394531,"{""type"":""MultiPoint"",""coordinates"":[]}"
2222,2021-04-30,0.4499584436416626,0.4229271113872528,"{""type"":""MultiPoint"",""coordinates"":[]}"
2223,2021-05-01,0.4467447102069855,0.4129970967769623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2224,2021-05-02,0.4438804090023041,0.4136812686920166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2225,2021-05-03,0.44190075993537903,0.4123268127441406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2226,2021-05-04,0.44128531217575073,0.42909055948257446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2227,2021-05-05,0.44561246037483215,0.44190317392349243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2228,2021-05-06,0.44724977016448975,0.4396621286869049,"{""type"":""MultiPoint"",""coordinates"":[]}"
2229,2021-05-07,0.45051372051239014,0.44599035382270813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2230,2021-05-08,0.4509349763393402,0.4396360218524933,"{""type"":""MultiPoint"",""coordinates"":[]}"
2231,2021-05-09,0.44805213809013367,0.4191150963306427,"{""type"":""MultiPoint"",""coordinates"":[]}"
2232,2021-05-10,0.44308575987815857,0.4046335518360138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2233,2021-05-11,0.43872910737991333,0.4005913734436035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2234,2021-05-12,0.4356788396835327,0.4007876515388489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2235,2021-05-13,0.4336816668510437,0.4104205071926117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2236,2021-05-14,0.43156635761260986,0.40013960003852844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2237,2021-05-15,0.429006427526474,0.4058527648448944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2238,2021-05-16,0.42717182636260986,0.407602459192276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2239,2021-05-17,0.42634186148643494,0.4146498441696167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2240,2021-05-18,0.42659637331962585,0.4105459153652191,"{""type"":""MultiPoint"",""coordinates"":[]}"
2241,2021-05-19,0.4278916120529175,0.4238821566104889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2242,2021-05-20,0.42984023690223694,0.4267004728317261,"{""type"":""MultiPoint"",""coordinates"":[]}"
2243,2021-05-21,0.42919254302978516,0.4162072539329529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2244,2021-05-22,0.4267744719982147,0.4155140817165375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2245,2021-05-23,0.4268404543399811,0.4220380485057831,"{""type"":""MultiPoint"",""coordinates"":[]}"
2246,2021-05-24,0.425611287355423,0.41784754395484924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2247,2021-05-25,0.42757463455200195,0.4250384569168091,"{""type"":""MultiPoint"",""coordinates"":[]}"
2248,2021-05-26,0.4246102273464203,0.40181922912597656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2249,2021-05-27,0.420536071062088,0.3881676197052002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2250,2021-05-28,0.41756221652030945,0.393407940864563,"{""type"":""MultiPoint"",""coordinates"":[]}"
2251,2021-05-29,0.42106321454048157,0.4192265570163727,"{""type"":""MultiPoint"",""coordinates"":[]}"
2252,2021-05-30,0.42340826988220215,0.40657398104667664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2253,2021-05-31,0.4198383688926697,0.40135273337364197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2254,2021-06-01,0.4168268144130707,0.3921826183795929,"{""type"":""MultiPoint"",""coordinates"":[]}"
2255,2021-06-02,0.41386714577674866,0.3862221837043762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2256,2021-06-03,0.41071730852127075,0.3791501224040985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2257,2021-06-04,0.4071478247642517,0.3721253275871277,"{""type"":""MultiPoint"",""coordinates"":[]}"
2258,2021-06-05,0.40394437313079834,0.3694438934326172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2259,2021-06-06,0.4015715420246124,0.37384799122810364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2260,2021-06-07,0.39901673793792725,0.3717775344848633,"{""type"":""MultiPoint"",""coordinates"":[]}"
2261,2021-06-08,0.39813247323036194,0.3841125965118408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2262,2021-06-09,0.3976171314716339,0.38063153624534607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2263,2021-06-10,0.3984936475753784,0.3979794383049011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2264,2021-06-11,0.39946627616882324,0.3899085521697998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2265,2021-06-12,0.39609089493751526,0.3747570216655731,"{""type"":""MultiPoint"",""coordinates"":[]}"
2266,2021-06-13,0.3923640847206116,0.36093440651893616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2267,2021-06-14,0.3897576928138733,0.36159548163414,"{""type"":""MultiPoint"",""coordinates"":[]}"
2268,2021-06-15,0.3918684124946594,0.39283013343811035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2269,2021-06-16,0.398529052734375,0.40909716486930847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2270,2021-06-17,0.40517860651016235,0.4145468771457672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2271,2021-06-18,0.40592384338378906,0.4139789938926697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2272,2021-06-19,0.40787672996520996,0.4070674777030945,"{""type"":""MultiPoint"",""coordinates"":[]}"
2273,2021-06-20,0.40805956721305847,0.41288167238235474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2274,2021-06-21,0.41140908002853394,0.41720661520957947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2275,2021-06-22,0.4126267731189728,0.4136228859424591,"{""type"":""MultiPoint"",""coordinates"":[]}"
2276,2021-06-23,0.412123441696167,0.4083053469657898,"{""type"":""MultiPoint"",""coordinates"":[]}"
2277,2021-06-24,0.41217970848083496,0.41204333305358887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2278,2021-06-25,0.4129512906074524,0.40344342589378357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2279,2021-06-26,0.41028544306755066,0.39692264795303345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2280,2021-06-27,0.4103071987628937,0.40797388553619385,"{""type"":""MultiPoint"",""coordinates"":[]}"
2281,2021-06-28,0.4154808819293976,0.42116495966911316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2282,2021-06-29,0.41486072540283203,0.39467018842697144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2283,2021-06-30,0.41033780574798584,0.3831254839897156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2284,2021-07-01,0.40685394406318665,0.37695619463920593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2285,2021-07-02,0.40371671319007874,0.3714383840560913,"{""type"":""MultiPoint"",""coordinates"":[]}"
2286,2021-07-03,0.4008535146713257,0.37078335881233215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2287,2021-07-04,0.3977845311164856,0.36581090092658997,"{""type"":""MultiPoint"",""coordinates"":[]}"
2288,2021-07-05,0.3945576250553131,0.3590957522392273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2289,2021-07-06,0.3908974230289459,0.35040462017059326,"{""type"":""MultiPoint"",""coordinates"":[]}"
2290,2021-07-07,0.3873666524887085,0.3434531092643738,"{""type"":""MultiPoint"",""coordinates"":[]}"
2291,2021-07-08,0.3845761716365814,0.34481775760650635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2292,2021-07-09,0.38335973024368286,0.36274367570877075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2293,2021-07-10,0.38202664256095886,0.3613099753856659,"{""type"":""MultiPoint"",""coordinates"":[]}"
2294,2021-07-11,0.3789256513118744,0.3466189503669739,"{""type"":""MultiPoint"",""coordinates"":[]}"
2295,2021-07-12,0.3753810524940491,0.3343380093574524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2296,2021-07-13,0.3726371228694916,0.33907756209373474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2297,2021-07-14,0.37077245116233826,0.34204167127609253,"{""type"":""MultiPoint"",""coordinates"":[]}"
2298,2021-07-15,0.36930540204048157,0.34064847230911255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2299,2021-07-16,0.3662598431110382,0.3283206820487976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2300,2021-07-17,0.3636040687561035,0.3257482647895813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2301,2021-07-18,0.3609558641910553,0.32320913672447205,"{""type"":""MultiPoint"",""coordinates"":[]}"
2302,2021-07-19,0.35839200019836426,0.31516778469085693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2303,2021-07-20,0.35541579127311707,0.3073844909667969,"{""type"":""MultiPoint"",""coordinates"":[]}"
2304,2021-07-21,0.3535051941871643,0.3126969039440155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2305,2021-07-22,0.35219645500183105,0.31548184156417847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2306,2021-07-23,0.3501937985420227,0.31267035007476807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2307,2021-07-24,0.3473499119281769,0.30098986625671387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2308,2021-07-25,0.3441087007522583,0.2879233658313751,"{""type"":""MultiPoint"",""coordinates"":[]}"
2309,2021-07-26,0.34129902720451355,0.2818080186843872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2310,2021-07-27,0.338338702917099,0.27414312958717346,"{""type"":""MultiPoint"",""coordinates"":[]}"
2311,2021-07-28,0.3356096148490906,0.2682454586029053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2312,2021-07-29,0.33299148082733154,0.2641734480857849,"{""type"":""MultiPoint"",""coordinates"":[]}"
2313,2021-07-30,0.3303687572479248,0.25995156168937683,"{""type"":""MultiPoint"",""coordinates"":[]}"
2314,2021-07-31,0.3312772512435913,0.3011206388473511,"{""type"":""MultiPoint"",""coordinates"":[]}"
2315,2021-08-01,0.33076635003089905,0.2938189208507538,"{""type"":""MultiPoint"",""coordinates"":[]}"
2316,2021-08-02,0.33021754026412964,0.3028927147388458,"{""type"":""MultiPoint"",""coordinates"":[]}"
2317,2021-08-03,0.33152785897254944,0.316183477640152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2318,2021-08-04,0.3293934464454651,0.2886996865272522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2319,2021-08-05,0.32626235485076904,0.2708035111427307,"{""type"":""MultiPoint"",""coordinates"":[]}"
2320,2021-08-06,0.32347121834754944,0.259639710187912,"{""type"":""MultiPoint"",""coordinates"":[]}"
2321,2021-08-07,0.32057756185531616,0.24783296883106232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2322,2021-08-08,0.3191257119178772,0.25785067677497864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2323,2021-08-09,0.31825631856918335,0.2656650245189667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2324,2021-08-10,0.31652259826660156,0.2579190731048584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2325,2021-08-11,0.3140883147716522,0.24395892024040222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2326,2021-08-12,0.31181544065475464,0.23623037338256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2327,2021-08-13,0.32429343461990356,0.3159412145614624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2328,2021-08-14,0.32725343108177185,0.2897105813026428,"{""type"":""MultiPoint"",""coordinates"":[]}"
