system:index,date,sm_rootzone,sm_surface,.geo
3336,2024-05-18,0.39174824953079224,0.38416343927383423,"{""type"":""MultiPoint"",""coordinates"":[]}"
3337,2024-05-19,0.3898988366127014,0.38464102149009705,"{""type"":""MultiPoint"",""coordinates"":[]}"
3338,2024-05-20,0.3895656168460846,0.3865562677383423,"{""type"":""MultiPoint"",""coordinates"":[]}"
3339,2024-05-21,0.3871529698371887,0.3769696056842804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3340,2024-05-22,0.3874509334564209,0.38598331809043884,"{""type"":""MultiPoint"",""coordinates"":[]}"
3341,2024-05-23,0.38809439539909363,0.3802388608455658,"{""type"":""MultiPoint"",""coordinates"":[]}"
3342,2024-05-24,0.3861314654350281,0.3842899799346924,"{""type"":""MultiPoint"",""coordinates"":[]}"
3343,2024-05-25,0.38762372732162476,0.38875308632850647,"{""type"":""MultiPoint"",""coordinates"":[]}"
3344,2024-05-26,0.38662752509117126,0.3785299062728882,"{""type"":""MultiPoint"",""coordinates"":[]}"
3345,2024-05-27,0.3834197521209717,0.3723919689655304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3346,2024-05-28,0.3815706968307495,0.37226271629333496,"{""type"":""MultiPoint"",""coordinates"":[]}"
3347,2024-05-29,0.3784695863723755,0.36753419041633606,"{""type"":""MultiPoint"",""coordinates"":[]}"
3348,2024-05-30,0.376004159450531,0.3671133816242218,"{""type"":""MultiPoint"",""coordinates"":[]}"
3349,2024-05-31,0.37414729595184326,0.3663788437843323,"{""type"":""MultiPoint"",""coordinates"":[]}"
3350,2024-06-01,0.37964221835136414,0.3875344693660736,"{""type"":""MultiPoint"",""coordinates"":[]}"
3351,2024-06-02,0.38317376375198364,0.3865543603897095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3352,2024-06-03,0.38096919655799866,0.37689700722694397,"{""type"":""MultiPoint"",""coordinates"":[]}"
3353,2024-06-04,0.3785790205001831,0.3768497109413147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3354,2024-06-05,0.3759903907775879,0.3671778738498688,"{""type"":""MultiPoint"",""coordinates"":[]}"
3355,2024-06-06,0.3729938566684723,0.36266228556632996,"{""type"":""MultiPoint"",""coordinates"":[]}"
3356,2024-06-07,0.37008699774742126,0.3590456247329712,"{""type"":""MultiPoint"",""coordinates"":[]}"
3357,2024-06-08,0.3693239092826843,0.3698924779891968,"{""type"":""MultiPoint"",""coordinates"":[]}"
3358,2024-06-09,0.37196582555770874,0.3798733651638031,"{""type"":""MultiPoint"",""coordinates"":[]}"
3359,2024-06-10,0.37112563848495483,0.3723449110984802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3360,2024-06-11,0.37229764461517334,0.3813711106777191,"{""type"":""MultiPoint"",""coordinates"":[]}"
3361,2024-06-12,0.37333279848098755,0.3793238401412964,"{""type"":""MultiPoint"",""coordinates"":[]}"
3362,2024-06-13,0.3719738721847534,0.3667597472667694,"{""type"":""MultiPoint"",""coordinates"":[]}"
3363,2024-06-14,0.3712887763977051,0.3767141103744507,"{""type"":""MultiPoint"",""coordinates"":[]}"
3364,2024-06-15,0.3712480068206787,0.36585289239883423,"{""type"":""MultiPoint"",""coordinates"":[]}"
3365,2024-06-16,0.36749130487442017,0.3564894199371338,"{""type"":""MultiPoint"",""coordinates"":[]}"
3366,2024-06-17,0.36530834436416626,0.3582920730113983,"{""type"":""MultiPoint"",""coordinates"":[]}"
3367,2024-06-18,0.3637211322784424,0.3584272861480713,"{""type"":""MultiPoint"",""coordinates"":[]}"
3368,2024-06-19,0.3627282679080963,0.35801613330841064,"{""type"":""MultiPoint"",""coordinates"":[]}"
3369,2024-06-20,0.3615035116672516,0.35887274146080017,"{""type"":""MultiPoint"",""coordinates"":[]}"
3370,2024-06-21,0.36005061864852905,0.3567403256893158,"{""type"":""MultiPoint"",""coordinates"":[]}"
3371,2024-06-22,0.35833656787872314,0.35211777687072754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3372,2024-06-23,0.35625332593917847,0.3504278063774109,"{""type"":""MultiPoint"",""coordinates"":[]}"
3373,2024-06-24,0.36496618390083313,0.3768671751022339,"{""type"":""MultiPoint"",""coordinates"":[]}"
3374,2024-06-25,0.36860525608062744,0.36867251992225647,"{""type"":""MultiPoint"",""coordinates"":[]}"
3375,2024-06-26,0.3646640181541443,0.36198219656944275,"{""type"":""MultiPoint"",""coordinates"":[]}"
3376,2024-06-27,0.36217522621154785,0.36181288957595825,"{""type"":""MultiPoint"",""coordinates"":[]}"
3377,2024-06-28,0.36054643988609314,0.36165377497673035,"{""type"":""MultiPoint"",""coordinates"":[]}"
3378,2024-06-29,0.3595622479915619,0.36305660009384155,"{""type"":""MultiPoint"",""coordinates"":[]}"
3379,2024-06-30,0.3613121807575226,0.37079480290412903,"{""type"":""MultiPoint"",""coordinates"":[]}"
3380,2024-07-01,0.35981637239456177,0.3575223386287689,"{""type"":""MultiPoint"",""coordinates"":[]}"
3381,2024-07-02,0.3579311966896057,0.3570663034915924,"{""type"":""MultiPoint"",""coordinates"":[]}"
3382,2024-07-03,0.35729625821113586,0.35994094610214233,"{""type"":""MultiPoint"",""coordinates"":[]}"
3383,2024-07-04,0.35677260160446167,0.35691961646080017,"{""type"":""MultiPoint"",""coordinates"":[]}"
3384,2024-07-05,0.36095577478408813,0.37625640630722046,"{""type"":""MultiPoint"",""coordinates"":[]}"
3385,2024-07-06,0.375732421875,0.3920402228832245,"{""type"":""MultiPoint"",""coordinates"":[]}"
3386,2024-07-07,0.37737834453582764,0.3704863488674164,"{""type"":""MultiPoint"",""coordinates"":[]}"
3387,2024-07-08,0.37211722135543823,0.37369585037231445,"{""type"":""MultiPoint"",""coordinates"":[]}"
3388,2024-07-09,0.3728468120098114,0.3741260766983032,"{""type"":""MultiPoint"",""coordinates"":[]}"
3389,2024-07-10,0.3698619604110718,0.3641248941421509,"{""type"":""MultiPoint"",""coordinates"":[]}"
3390,2024-07-11,0.366769939661026,0.35799941420555115,"{""type"":""MultiPoint"",""coordinates"":[]}"
3391,2024-07-12,0.36464717984199524,0.35748088359832764,"{""type"":""MultiPoint"",""coordinates"":[]}"
3392,2024-07-13,0.36190176010131836,0.3510677218437195,"{""type"":""MultiPoint"",""coordinates"":[]}"
3393,2024-07-14,0.3593460023403168,0.3503010869026184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3394,2024-07-15,0.3572289049625397,0.34901541471481323,"{""type"":""MultiPoint"",""coordinates"":[]}"
3395,2024-07-16,0.3546079695224762,0.34210634231567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3396,2024-07-17,0.35259556770324707,0.34010252356529236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3397,2024-07-18,0.3496767580509186,0.33542004227638245,"{""type"":""MultiPoint"",""coordinates"":[]}"
3398,2024-07-19,0.3477851152420044,0.33474817872047424,"{""type"":""MultiPoint"",""coordinates"":[]}"
3399,2024-07-20,0.3463982343673706,0.33753281831741333,"{""type"":""MultiPoint"",""coordinates"":[]}"
3400,2024-07-21,0.34429022669792175,0.3337007164955139,"{""type"":""MultiPoint"",""coordinates"":[]}"
3401,2024-07-22,0.3421671986579895,0.3309607207775116,"{""type"":""MultiPoint"",""coordinates"":[]}"
3402,2024-07-23,0.3399052619934082,0.3273942470550537,"{""type"":""MultiPoint"",""coordinates"":[]}"
3403,2024-07-24,0.3377269506454468,0.3251972794532776,"{""type"":""MultiPoint"",""coordinates"":[]}"
3404,2024-07-25,0.33558157086372375,0.3227137327194214,"{""type"":""MultiPoint"",""coordinates"":[]}"
3405,2024-07-26,0.3334164023399353,0.3203493356704712,"{""type"":""MultiPoint"",""coordinates"":[]}"
3406,2024-07-27,0.3316507339477539,0.3179139494895935,"{""type"":""MultiPoint"",""coordinates"":[]}"
3407,2024-07-28,0.3312857151031494,0.32648515701293945,"{""type"":""MultiPoint"",""coordinates"":[]}"
3408,2024-07-29,0.32923632860183716,0.3185727000236511,"{""type"":""MultiPoint"",""coordinates"":[]}"
3409,2024-07-30,0.32697707414627075,0.3126329183578491,"{""type"":""MultiPoint"",""coordinates"":[]}"
3410,2024-07-31,0.32501810789108276,0.31080174446105957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3411,2024-08-01,0.3236168920993805,0.31217169761657715,"{""type"":""MultiPoint"",""coordinates"":[]}"
3412,2024-08-02,0.3220750689506531,0.3123142421245575,"{""type"":""MultiPoint"",""coordinates"":[]}"
3413,2024-08-03,0.3223133683204651,0.3222353458404541,"{""type"":""MultiPoint"",""coordinates"":[]}"
3414,2024-08-04,0.32106173038482666,0.316548228263855,"{""type"":""MultiPoint"",""coordinates"":[]}"
3415,2024-08-05,0.3203163146972656,0.31559666991233826,"{""type"":""MultiPoint"",""coordinates"":[]}"
3416,2024-08-06,0.3185079097747803,0.3079375624656677,"{""type"":""MultiPoint"",""coordinates"":[]}"
3417,2024-08-07,0.31815874576568604,0.3153417110443115,"{""type"":""MultiPoint"",""coordinates"":[]}"
3418,2024-08-08,0.3221103250980377,0.3391341269016266,"{""type"":""MultiPoint"",""coordinates"":[]}"
3419,2024-08-09,0.32109013199806213,0.3239371180534363,"{""type"":""MultiPoint"",""coordinates"":[]}"
3420,2024-08-10,0.31802117824554443,0.3105352818965912,"{""type"":""MultiPoint"",""coordinates"":[]}"
3421,2024-08-11,0.3155609667301178,0.30346184968948364,"{""type"":""MultiPoint"",""coordinates"":[]}"
3422,2024-08-12,0.3140919804573059,0.30279362201690674,"{""type"":""MultiPoint"",""coordinates"":[]}"
3423,2024-08-13,0.3129584789276123,0.3057955801486969,"{""type"":""MultiPoint"",""coordinates"":[]}"
3424,2024-08-14,0.3113696575164795,0.3017656207084656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3425,2024-08-15,0.31033945083618164,0.30346575379371643,"{""type"":""MultiPoint"",""coordinates"":[]}"
3426,2024-08-16,0.3097231090068817,0.30645453929901123,"{""type"":""MultiPoint"",""coordinates"":[]}"
3427,2024-08-17,0.30837443470954895,0.30044057965278625,"{""type"":""MultiPoint"",""coordinates"":[]}"
3428,2024-08-18,0.3070437014102936,0.2967297434806824,"{""type"":""MultiPoint"",""coordinates"":[]}"
3429,2024-08-19,0.3048800230026245,0.2851886749267578,"{""type"":""MultiPoint"",""coordinates"":[]}"
3430,2024-08-20,0.30335313081741333,0.2818378210067749,"{""type"":""MultiPoint"",""coordinates"":[]}"
3431,2024-08-21,0.30348652601242065,0.2952716052532196,"{""type"":""MultiPoint"",""coordinates"":[]}"
3432,2024-08-22,0.3027476370334625,0.29620516300201416,"{""type"":""MultiPoint"",""coordinates"":[]}"
3433,2024-08-23,0.30152925848960876,0.29171043634414673,"{""type"":""MultiPoint"",""coordinates"":[]}"
3434,2024-08-24,0.29990261793136597,0.28525885939598083,"{""type"":""MultiPoint"",""coordinates"":[]}"
3435,2024-08-25,0.2987308204174042,0.28363457322120667,"{""type"":""MultiPoint"",""coordinates"":[]}"
3436,2024-08-26,0.29688993096351624,0.27492567896842957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3437,2024-08-27,0.2955036163330078,0.2756897807121277,"{""type"":""MultiPoint"",""coordinates"":[]}"
3438,2024-08-28,0.2962035536766052,0.28895366191864014,"{""type"":""MultiPoint"",""coordinates"":[]}"
3439,2024-08-29,0.2958281338214874,0.2907032370567322,"{""type"":""MultiPoint"",""coordinates"":[]}"
3440,2024-08-30,0.2958390712738037,0.2961476147174835,"{""type"":""MultiPoint"",""coordinates"":[]}"
3441,2024-08-31,0.2943327724933624,0.2869429886341095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3442,2024-09-01,0.29314079880714417,0.2836262583732605,"{""type"":""MultiPoint"",""coordinates"":[]}"
3443,2024-09-02,0.291999876499176,0.27776339650154114,"{""type"":""MultiPoint"",""coordinates"":[]}"
3444,2024-09-03,0.29093676805496216,0.27558791637420654,"{""type"":""MultiPoint"",""coordinates"":[]}"
3445,2024-09-04,0.2894674837589264,0.2710799276828766,"{""type"":""MultiPoint"",""coordinates"":[]}"
3446,2024-09-05,0.2881992757320404,0.266181081533432,"{""type"":""MultiPoint"",""coordinates"":[]}"
3447,2024-09-06,0.2875564694404602,0.2676037847995758,"{""type"":""MultiPoint"",""coordinates"":[]}"
3448,2024-09-07,0.2870107591152191,0.26889747381210327,"{""type"":""MultiPoint"",""coordinates"":[]}"
3449,2024-09-08,0.2871871292591095,0.27667248249053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
3450,2024-09-09,0.2910344898700714,0.30393657088279724,"{""type"":""MultiPoint"",""coordinates"":[]}"
3451,2024-09-10,0.29223883152008057,0.3002696633338928,"{""type"":""MultiPoint"",""coordinates"":[]}"
3452,2024-09-11,0.29257774353027344,0.30587196350097656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3453,2024-09-12,0.2954990863800049,0.3091179132461548,"{""type"":""MultiPoint"",""coordinates"":[]}"
3454,2024-09-13,0.29196009039878845,0.28499937057495117,"{""type"":""MultiPoint"",""coordinates"":[]}"
3455,2024-09-14,0.29176247119903564,0.2953106760978699,"{""type"":""MultiPoint"",""coordinates"":[]}"
3456,2024-09-15,0.2898048758506775,0.2839649021625519,"{""type"":""MultiPoint"",""coordinates"":[]}"
3457,2024-09-16,0.2874331474304199,0.2754100263118744,"{""type"":""MultiPoint"",""coordinates"":[]}"
3458,2024-09-17,0.2859634459018707,0.2758784592151642,"{""type"":""MultiPoint"",""coordinates"":[]}"
3459,2024-09-18,0.2840956747531891,0.2663782238960266,"{""type"":""MultiPoint"",""coordinates"":[]}"
3460,2024-09-19,0.2825179398059845,0.2618626654148102,"{""type"":""MultiPoint"",""coordinates"":[]}"
3461,2024-09-20,0.28149956464767456,0.2631279230117798,"{""type"":""MultiPoint"",""coordinates"":[]}"
3462,2024-09-21,0.2802521884441376,0.26213210821151733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3463,2024-09-22,0.27987560629844666,0.26788121461868286,"{""type"":""MultiPoint"",""coordinates"":[]}"
3464,2024-09-23,0.27975887060165405,0.26789647340774536,"{""type"":""MultiPoint"",""coordinates"":[]}"
3465,2024-09-24,0.2851520776748657,0.31016847491264343,"{""type"":""MultiPoint"",""coordinates"":[]}"
3466,2024-09-25,0.2938461899757385,0.3063861131668091,"{""type"":""MultiPoint"",""coordinates"":[]}"
3467,2024-09-26,0.29771965742111206,0.3261431157588959,"{""type"":""MultiPoint"",""coordinates"":[]}"
3468,2024-09-27,0.3022366464138031,0.3115840554237366,"{""type"":""MultiPoint"",""coordinates"":[]}"
3469,2024-09-28,0.2969937324523926,0.3066416382789612,"{""type"":""MultiPoint"",""coordinates"":[]}"
3470,2024-09-29,0.30303487181663513,0.3318800926208496,"{""type"":""MultiPoint"",""coordinates"":[]}"
3471,2024-09-30,0.31081533432006836,0.3225444555282593,"{""type"":""MultiPoint"",""coordinates"":[]}"
3472,2024-10-01,0.30335772037506104,0.2979085147380829,"{""type"":""MultiPoint"",""coordinates"":[]}"
3473,2024-10-02,0.2971057891845703,0.28450852632522583,"{""type"":""MultiPoint"",""coordinates"":[]}"
3474,2024-10-03,0.2939620614051819,0.28351953625679016,"{""type"":""MultiPoint"",""coordinates"":[]}"
3475,2024-10-04,0.29148003458976746,0.28367364406585693,"{""type"":""MultiPoint"",""coordinates"":[]}"
3476,2024-10-05,0.2900207042694092,0.28916096687316895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3477,2024-10-06,0.2892385423183441,0.29068681597709656,"{""type"":""MultiPoint"",""coordinates"":[]}"
3478,2024-10-07,0.2878647446632385,0.2834295630455017,"{""type"":""MultiPoint"",""coordinates"":[]}"
3479,2024-10-08,0.28547975420951843,0.2717863917350769,"{""type"":""MultiPoint"",""coordinates"":[]}"
3480,2024-10-09,0.28393369913101196,0.26698458194732666,"{""type"":""MultiPoint"",""coordinates"":[]}"
3481,2024-10-10,0.282609760761261,0.26869311928749084,"{""type"":""MultiPoint"",""coordinates"":[]}"
3482,2024-10-11,0.28518691658973694,0.29725778102874756,"{""type"":""MultiPoint"",""coordinates"":[]}"
3483,2024-10-12,0.2868533432483673,0.2965969741344452,"{""type"":""MultiPoint"",""coordinates"":[]}"
3484,2024-10-13,0.28982365131378174,0.3080242872238159,"{""type"":""MultiPoint"",""coordinates"":[]}"
3485,2024-10-14,0.28855669498443604,0.2878033220767975,"{""type"":""MultiPoint"",""coordinates"":[]}"
3486,2024-10-15,0.2854161858558655,0.27708345651626587,"{""type"":""MultiPoint"",""coordinates"":[]}"
3487,2024-10-16,0.28496605157852173,0.28402161598205566,"{""type"":""MultiPoint"",""coordinates"":[]}"
3488,2024-10-17,0.2830430865287781,0.27390751242637634,"{""type"":""MultiPoint"",""coordinates"":[]}"
3489,2024-10-18,0.27946773171424866,0.25422635674476624,"{""type"":""MultiPoint"",""coordinates"":[]}"
3490,2024-10-19,0.2777416408061981,0.26272106170654297,"{""type"":""MultiPoint"",""coordinates"":[]}"
3491,2024-10-20,0.2773972749710083,0.27087724208831787,"{""type"":""MultiPoint"",""coordinates"":[]}"
3492,2024-10-21,0.27625352144241333,0.2648158669471741,"{""type"":""MultiPoint"",""coordinates"":[]}"
3493,2024-10-22,0.2756980061531067,0.2598027288913727,"{""type"":""MultiPoint"",""coordinates"":[]}"
3494,2024-10-23,0.2743048369884491,0.2569426894187927,"{""type"":""MultiPoint"",""coordinates"":[]}"
3495,2024-10-24,0.2756407856941223,0.2720891535282135,"{""type"":""MultiPoint"",""coordinates"":[]}"
3496,2024-10-25,0.27613362669944763,0.2704416811466217,"{""type"":""MultiPoint"",""coordinates"":[]}"
3497,2024-10-26,0.2732624411582947,0.25011417269706726,"{""type"":""MultiPoint"",""coordinates"":[]}"
3498,2024-10-27,0.2705869972705841,0.2405582070350647,"{""type"":""MultiPoint"",""coordinates"":[]}"
3499,2024-10-28,0.2687698006629944,0.23597945272922516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3500,2024-10-29,0.26723599433898926,0.23047910630702972,"{""type"":""MultiPoint"",""coordinates"":[]}"
3501,2024-10-30,0.26505568623542786,0.2248622179031372,"{""type"":""MultiPoint"",""coordinates"":[]}"
3502,2024-10-31,0.26437506079673767,0.2323135882616043,"{""type"":""MultiPoint"",""coordinates"":[]}"
3503,2024-11-01,0.2673824727535248,0.2707976996898651,"{""type"":""MultiPoint"",""coordinates"":[]}"
3504,2024-11-02,0.2732158899307251,0.29427191615104675,"{""type"":""MultiPoint"",""coordinates"":[]}"
3505,2024-11-03,0.27910202741622925,0.30562257766723633,"{""type"":""MultiPoint"",""coordinates"":[]}"
3506,2024-11-04,0.29211485385894775,0.3191832900047302,"{""type"":""MultiPoint"",""coordinates"":[]}"
3507,2024-11-05,0.30177757143974304,0.31441307067871094,"{""type"":""MultiPoint"",""coordinates"":[]}"
3508,2024-11-06,0.29767829179763794,0.3139095604419708,"{""type"":""MultiPoint"",""coordinates"":[]}"
3509,2024-11-07,0.29830679297447205,0.31167465448379517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3510,2024-11-08,0.2936060130596161,0.29684147238731384,"{""type"":""MultiPoint"",""coordinates"":[]}"
3511,2024-11-09,0.2894383668899536,0.29193007946014404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3512,2024-11-10,0.2881239056587219,0.2969151735305786,"{""type"":""MultiPoint"",""coordinates"":[]}"
3513,2024-11-11,0.2845340073108673,0.2837744653224945,"{""type"":""MultiPoint"",""coordinates"":[]}"
3514,2024-11-12,0.28560492396354675,0.3021673560142517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3515,2024-11-13,0.2883516848087311,0.30792781710624695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3516,2024-11-14,0.28729307651519775,0.29984012246131897,"{""type"":""MultiPoint"",""coordinates"":[]}"
3517,2024-11-15,0.2844536304473877,0.29380813241004944,"{""type"":""MultiPoint"",""coordinates"":[]}"
3518,2024-11-16,0.28372660279273987,0.29052698612213135,"{""type"":""MultiPoint"",""coordinates"":[]}"
3519,2024-11-17,0.2805197238922119,0.277553528547287,"{""type"":""MultiPoint"",""coordinates"":[]}"
3520,2024-11-18,0.28475064039230347,0.3071851432323456,"{""type"":""MultiPoint"",""coordinates"":[]}"
3521,2024-11-19,0.2923755943775177,0.31399351358413696,"{""type"":""MultiPoint"",""coordinates"":[]}"
3522,2024-11-20,0.29563602805137634,0.3172658681869507,"{""type"":""MultiPoint"",""coordinates"":[]}"
3523,2024-11-21,0.30046546459198,0.31843656301498413,"{""type"":""MultiPoint"",""coordinates"":[]}"
