system:index,date,sm_rootzone,sm_surface,.geo
2356,2021-09-11,0.2823037803173065,0.2664918005466461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2357,2021-09-12,0.2914659380912781,0.3123690187931061,"{""type"":""MultiPoint"",""coordinates"":[]}"
2358,2021-09-13,0.2921161651611328,0.301961213350296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2359,2021-09-14,0.310035765171051,0.34163540601730347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2360,2021-09-15,0.3130873441696167,0.31699642539024353,"{""type"":""MultiPoint"",""coordinates"":[]}"
2361,2021-09-16,0.304974764585495,0.29599636793136597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2362,2021-09-17,0.29854851961135864,0.27819961309432983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2363,2021-09-18,0.2941184937953949,0.26755741238594055,"{""type"":""MultiPoint"",""coordinates"":[]}"
2364,2021-09-19,0.28723546862602234,0.22367146611213684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2365,2021-09-20,0.286243736743927,0.23860424757003784,"{""type"":""MultiPoint"",""coordinates"":[]}"
2366,2021-09-21,0.28823670744895935,0.28105273842811584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2367,2021-09-22,0.2868216633796692,0.269466370344162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2368,2021-09-23,0.285973459482193,0.26738491654396057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2369,2021-09-24,0.2864123582839966,0.28310588002204895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2370,2021-09-25,0.288263738155365,0.29565683007240295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2371,2021-09-26,0.29773852229118347,0.31812018156051636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2372,2021-09-27,0.2962801456451416,0.2919439375400543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2373,2021-09-28,0.29133230447769165,0.2727973163127899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2374,2021-09-29,0.2878877520561218,0.2597126066684723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2375,2021-09-30,0.28669729828834534,0.2738906741142273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2376,2021-10-01,0.28701892495155334,0.283699631690979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2377,2021-10-02,0.28473082184791565,0.2618832588195801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2378,2021-10-03,0.28461408615112305,0.27772051095962524,"{""type"":""MultiPoint"",""coordinates"":[]}"
2379,2021-10-04,0.2902977764606476,0.3071013391017914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2380,2021-10-05,0.29264265298843384,0.2972661256790161,"{""type"":""MultiPoint"",""coordinates"":[]}"
2381,2021-10-06,0.2911126911640167,0.2848590016365051,"{""type"":""MultiPoint"",""coordinates"":[]}"
2382,2021-10-07,0.286849707365036,0.26443058252334595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2383,2021-10-08,0.2838138937950134,0.2536466121673584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2384,2021-10-09,0.2820925712585449,0.25035786628723145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2385,2021-10-10,0.27558016777038574,0.18988358974456787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2386,2021-10-11,0.27699002623558044,0.23261220753192902,"{""type"":""MultiPoint"",""coordinates"":[]}"
2387,2021-10-12,0.2771511971950531,0.24310314655303955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2388,2021-10-13,0.2741568684577942,0.2135794758796692,"{""type"":""MultiPoint"",""coordinates"":[]}"
2389,2021-10-14,0.2747882902622223,0.23965659737586975,"{""type"":""MultiPoint"",""coordinates"":[]}"
2390,2021-10-15,0.2764250636100769,0.26870018243789673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2391,2021-10-16,0.28038138151168823,0.29185599088668823,"{""type"":""MultiPoint"",""coordinates"":[]}"
2392,2021-10-17,0.2839869260787964,0.2940504848957062,"{""type"":""MultiPoint"",""coordinates"":[]}"
2393,2021-10-18,0.2904064357280731,0.3121432065963745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2394,2021-10-19,0.295283704996109,0.3073728084564209,"{""type"":""MultiPoint"",""coordinates"":[]}"
2395,2021-10-20,0.2926603853702545,0.2937804162502289,"{""type"":""MultiPoint"",""coordinates"":[]}"
2396,2021-10-21,0.2990754544734955,0.3211964964866638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2397,2021-10-22,0.3002204895019531,0.30727267265319824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2398,2021-10-23,0.2952049672603607,0.2910027503967285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2399,2021-10-24,0.2903178930282593,0.2780679166316986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2400,2021-10-25,0.2901177704334259,0.29761141538619995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2401,2021-10-26,0.2889673113822937,0.2891063094139099,"{""type"":""MultiPoint"",""coordinates"":[]}"
2402,2021-10-27,0.3032904863357544,0.32832562923431396,"{""type"":""MultiPoint"",""coordinates"":[]}"
2403,2021-10-28,0.305982381105423,0.3110082149505615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2404,2021-10-29,0.30560413002967834,0.3162999749183655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2405,2021-10-30,0.3066335618495941,0.31898945569992065,"{""type"":""MultiPoint"",""coordinates"":[]}"
2406,2021-10-31,0.32235127687454224,0.3531247079372406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2407,2021-11-01,0.334636390209198,0.34474366903305054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2408,2021-11-02,0.3338755965232849,0.34594112634658813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2409,2021-11-03,0.32759004831314087,0.32397159934043884,"{""type"":""MultiPoint"",""coordinates"":[]}"
2410,2021-11-04,0.3236999213695526,0.3319874107837677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2411,2021-11-05,0.3226982355117798,0.326065331697464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2412,2021-11-06,0.31875109672546387,0.318252831697464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2413,2021-11-07,0.3245876431465149,0.3411800265312195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2414,2021-11-08,0.32503625750541687,0.31903499364852905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2415,2021-11-09,0.3274865448474884,0.34003373980522156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2416,2021-11-10,0.3339032232761383,0.3452601730823517,"{""type"":""MultiPoint"",""coordinates"":[]}"
2417,2021-11-11,0.3361378610134125,0.3426551818847656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2418,2021-11-12,0.34078308939933777,0.3531306982040405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2419,2021-11-13,0.35057172179222107,0.36046725511550903,"{""type"":""MultiPoint"",""coordinates"":[]}"
2420,2021-11-14,0.35640180110931396,0.3616618514060974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2421,2021-11-15,0.3621175289154053,0.3655093312263489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2422,2021-11-16,0.36078080534935,0.356638640165329,"{""type"":""MultiPoint"",""coordinates"":[]}"
2423,2021-11-17,0.3637440502643585,0.36398065090179443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2424,2021-11-18,0.36765193939208984,0.3654864430427551,"{""type"":""MultiPoint"",""coordinates"":[]}"
2425,2021-11-19,0.37644341588020325,0.37388157844543457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2426,2021-11-20,0.3735416531562805,0.3561103940010071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2427,2021-11-21,0.369616836309433,0.3564295470714569,"{""type"":""MultiPoint"",""coordinates"":[]}"
2428,2021-11-22,0.367153137922287,0.3524932265281677,"{""type"":""MultiPoint"",""coordinates"":[]}"
2429,2021-11-23,0.3670762777328491,0.3585938811302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2430,2021-11-24,0.36576715111732483,0.35503020882606506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2431,2021-11-25,0.36753082275390625,0.36237677931785583,"{""type"":""MultiPoint"",""coordinates"":[]}"
2432,2021-11-26,0.37419235706329346,0.37019047141075134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2433,2021-11-27,0.3801175355911255,0.375255823135376,"{""type"":""MultiPoint"",""coordinates"":[]}"
2434,2021-11-28,0.37996891140937805,0.3674635887145996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2435,2021-11-29,0.3758811950683594,0.35943204164505005,"{""type"":""MultiPoint"",""coordinates"":[]}"
2436,2021-11-30,0.37528684735298157,0.3652700185775757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2437,2021-12-01,0.37598735094070435,0.3657006621360779,"{""type"":""MultiPoint"",""coordinates"":[]}"
2438,2021-12-02,0.3775221109390259,0.37054798007011414,"{""type"":""MultiPoint"",""coordinates"":[]}"
2439,2021-12-03,0.3789058327674866,0.3696431517601013,"{""type"":""MultiPoint"",""coordinates"":[]}"
2440,2021-12-04,0.382628470659256,0.3715837895870209,"{""type"":""MultiPoint"",""coordinates"":[]}"
2441,2021-12-05,0.3786475360393524,0.3625509738922119,"{""type"":""MultiPoint"",""coordinates"":[]}"
2442,2021-12-06,0.3770456612110138,0.3658584952354431,"{""type"":""MultiPoint"",""coordinates"":[]}"
2443,2021-12-07,0.3768050968647003,0.3651951551437378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2444,2021-12-08,0.37297600507736206,0.3543912470340729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2445,2021-12-09,0.37253767251968384,0.3631778657436371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2446,2021-12-10,0.3754901587963104,0.3687516450881958,"{""type"":""MultiPoint"",""coordinates"":[]}"
2447,2021-12-11,0.3762971758842468,0.3659258782863617,"{""type"":""MultiPoint"",""coordinates"":[]}"
2448,2021-12-12,0.37520986795425415,0.36395490169525146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2449,2021-12-13,0.3738744854927063,0.3624466061592102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2450,2021-12-14,0.3717087209224701,0.3562769889831543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2451,2021-12-15,0.3708138167858124,0.3617693781852722,"{""type"":""MultiPoint"",""coordinates"":[]}"
2452,2021-12-16,0.37239307165145874,0.3627578616142273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2453,2021-12-17,0.3746137022972107,0.3654252290725708,"{""type"":""MultiPoint"",""coordinates"":[]}"
2454,2021-12-18,0.3765653371810913,0.36908218264579773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2455,2021-12-19,0.37452930212020874,0.3587922155857086,"{""type"":""MultiPoint"",""coordinates"":[]}"
2456,2021-12-20,0.37476691603660583,0.36593925952911377,"{""type"":""MultiPoint"",""coordinates"":[]}"
2457,2021-12-21,0.37641847133636475,0.3683530390262604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2458,2021-12-22,0.3765755593776703,0.36563238501548767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2459,2021-12-23,0.3806759715080261,0.373346745967865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2460,2021-12-24,0.38340017199516296,0.3714783489704132,"{""type"":""MultiPoint"",""coordinates"":[]}"
2461,2021-12-25,0.38546061515808105,0.37717384099960327,"{""type"":""MultiPoint"",""coordinates"":[]}"
2462,2021-12-26,0.3846528232097626,0.36838585138320923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2463,2021-12-27,0.38204964995384216,0.3682391047477722,"{""type"":""MultiPoint"",""coordinates"":[]}"
2464,2021-12-28,0.3818255066871643,0.36773309111595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2465,2021-12-29,0.38408297300338745,0.3743716776371002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2466,2021-12-30,0.3843270540237427,0.3718968629837036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2467,2021-12-31,0.3817202150821686,0.3648795783519745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2468,2022-01-01,0.3759784400463104,0.34753096103668213,"{""type"":""MultiPoint"",""coordinates"":[]}"
2469,2022-01-02,0.3733532130718231,0.35260429978370667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2470,2022-01-03,0.37078070640563965,0.3460729122161865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2471,2022-01-04,0.366727352142334,0.3367193937301636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2472,2022-01-05,0.3660012185573578,0.35425692796707153,"{""type"":""MultiPoint"",""coordinates"":[]}"
2473,2022-01-06,0.37391021847724915,0.3713393807411194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2474,2022-01-07,0.3791813850402832,0.37161844968795776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2475,2022-01-08,0.37757521867752075,0.36581292748451233,"{""type"":""MultiPoint"",""coordinates"":[]}"
2476,2022-01-09,0.3755649924278259,0.3647213280200958,"{""type"":""MultiPoint"",""coordinates"":[]}"
2477,2022-01-10,0.3752014935016632,0.36415883898735046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2478,2022-01-11,0.3774198293685913,0.3674337565898895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2479,2022-01-12,0.3777393698692322,0.3672022223472595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2480,2022-01-13,0.3770938515663147,0.36683058738708496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2481,2022-01-14,0.37701502442359924,0.3678111135959625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2482,2022-01-15,0.3777877688407898,0.3680233955383301,"{""type"":""MultiPoint"",""coordinates"":[]}"
2483,2022-01-16,0.374783456325531,0.35452744364738464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2484,2022-01-17,0.37510666251182556,0.365854948759079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2485,2022-01-18,0.3733198940753937,0.35583144426345825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2486,2022-01-19,0.3710365891456604,0.3578222095966339,"{""type"":""MultiPoint"",""coordinates"":[]}"
2487,2022-01-20,0.36980748176574707,0.35759446024894714,"{""type"":""MultiPoint"",""coordinates"":[]}"
2488,2022-01-21,0.3678671419620514,0.3522144854068756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2489,2022-01-22,0.3665848672389984,0.3550746440887451,"{""type"":""MultiPoint"",""coordinates"":[]}"
2490,2022-01-23,0.3673750162124634,0.36041125655174255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2491,2022-01-24,0.36721286177635193,0.35962384939193726,"{""type"":""MultiPoint"",""coordinates"":[]}"
2492,2022-01-25,0.363746702671051,0.34577786922454834,"{""type"":""MultiPoint"",""coordinates"":[]}"
2493,2022-01-26,0.3616928458213806,0.34846875071525574,"{""type"":""MultiPoint"",""coordinates"":[]}"
2494,2022-01-27,0.35855668783187866,0.33769911527633667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2495,2022-01-28,0.3561691343784332,0.34183788299560547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2496,2022-01-29,0.3541317582130432,0.3372553586959839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2497,2022-01-30,0.3548494577407837,0.35202091932296753,"{""type"":""MultiPoint"",""coordinates"":[]}"
2498,2022-01-31,0.36072075366973877,0.362493097782135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2499,2022-02-01,0.3619459569454193,0.3568991422653198,"{""type"":""MultiPoint"",""coordinates"":[]}"
2500,2022-02-02,0.36046507954597473,0.35349133610725403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2501,2022-02-03,0.3590688705444336,0.3536677360534668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2502,2022-02-04,0.35987433791160583,0.3536253869533539,"{""type"":""MultiPoint"",""coordinates"":[]}"
2503,2022-02-05,0.3609423041343689,0.3555351793766022,"{""type"":""MultiPoint"",""coordinates"":[]}"
2504,2022-02-06,0.3628252148628235,0.3599834442138672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2505,2022-02-07,0.36346837878227234,0.35784876346588135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2506,2022-02-08,0.3625768721103668,0.35505425930023193,"{""type"":""MultiPoint"",""coordinates"":[]}"
2507,2022-02-09,0.3708837926387787,0.3731919825077057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2508,2022-02-10,0.37181323766708374,0.358330100774765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2509,2022-02-11,0.36935073137283325,0.3597998321056366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2510,2022-02-12,0.36673232913017273,0.3528115749359131,"{""type"":""MultiPoint"",""coordinates"":[]}"
2511,2022-02-13,0.3672438859939575,0.36004650592803955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2512,2022-02-14,0.36968642473220825,0.36430975794792175,"{""type"":""MultiPoint"",""coordinates"":[]}"
2513,2022-02-15,0.36972206830978394,0.3583037257194519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2514,2022-02-16,0.36790889501571655,0.35636135935783386,"{""type"":""MultiPoint"",""coordinates"":[]}"
2515,2022-02-17,0.37175214290618896,0.3658554255962372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2516,2022-02-18,0.37443655729293823,0.36800211668014526,"{""type"":""MultiPoint"",""coordinates"":[]}"
2517,2022-02-19,0.37382394075393677,0.36420759558677673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2518,2022-02-20,0.37197110056877136,0.3612816333770752,"{""type"":""MultiPoint"",""coordinates"":[]}"
2519,2022-02-21,0.3701985776424408,0.3582383692264557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2520,2022-02-22,0.368666410446167,0.3565954566001892,"{""type"":""MultiPoint"",""coordinates"":[]}"
2521,2022-02-23,0.36621764302253723,0.35328012704849243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2522,2022-02-24,0.36369186639785767,0.34818822145462036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2523,2022-02-25,0.3612198233604431,0.3448488712310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
2524,2022-02-26,0.3612234890460968,0.3553180396556854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2525,2022-02-27,0.36066117882728577,0.35047829151153564,"{""type"":""MultiPoint"",""coordinates"":[]}"
2526,2022-02-28,0.3581158220767975,0.3434029817581177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2527,2022-03-01,0.3558679223060608,0.34011343121528625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2528,2022-03-02,0.3530898690223694,0.3293883204460144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2529,2022-03-03,0.3505057096481323,0.33288735151290894,"{""type"":""MultiPoint"",""coordinates"":[]}"
2530,2022-03-04,0.3538787066936493,0.3528558313846588,"{""type"":""MultiPoint"",""coordinates"":[]}"
2531,2022-03-05,0.36015740036964417,0.3607812821865082,"{""type"":""MultiPoint"",""coordinates"":[]}"
2532,2022-03-06,0.3604568839073181,0.35582205653190613,"{""type"":""MultiPoint"",""coordinates"":[]}"
2533,2022-03-07,0.36264246702194214,0.36418187618255615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2534,2022-03-08,0.36462637782096863,0.3551458716392517,"{""type"":""MultiPoint"",""coordinates"":[]}"
2535,2022-03-09,0.36149466037750244,0.3521178960800171,"{""type"":""MultiPoint"",""coordinates"":[]}"
2536,2022-03-10,0.3676289916038513,0.3671395480632782,"{""type"":""MultiPoint"",""coordinates"":[]}"
2537,2022-03-11,0.3700789213180542,0.36347195506095886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2538,2022-03-12,0.3705486059188843,0.3638611137866974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2539,2022-03-13,0.37859970331192017,0.37774449586868286,"{""type"":""MultiPoint"",""coordinates"":[]}"
2540,2022-03-14,0.38448768854141235,0.3752349317073822,"{""type"":""MultiPoint"",""coordinates"":[]}"
2541,2022-03-15,0.3848983943462372,0.3726537525653839,"{""type"":""MultiPoint"",""coordinates"":[]}"
2542,2022-03-16,0.3803010880947113,0.3601013720035553,"{""type"":""MultiPoint"",""coordinates"":[]}"
2543,2022-03-17,0.37628674507141113,0.3522559404373169,"{""type"":""MultiPoint"",""coordinates"":[]}"
2544,2022-03-18,0.37540242075920105,0.3619222640991211,"{""type"":""MultiPoint"",""coordinates"":[]}"
